Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2006-02-06,70.88318634033203,71.11934865503729,67.25710655771503,68.38871901747774,83346920
2006-02-07,70.9028549194336,71.19313621397217,69.52032062662029,70.9028549194336,59512226
2006-02-08,70.50431823730469,71.04552145872225,70.25831617587507,70.84379858599512,59064976
2006-02-10,70.80935668945312,71.19804269146567,70.35671186159779,70.35671186159779,45202538
2006-02-13,70.53385162353516,70.9471372703054,70.35672826511372,70.35672826511372,27743423
2006-02-14,70.27800750732422,71.27677564877344,70.07136469036247,70.3567260781138,57810973
2006-02-15,69.05784606933594,70.74050172588099,68.53632233070243,70.07137407860179,67014266
2006-02-16,68.59043884277344,69.80568974083681,68.29523103629607,69.05784353961626,35513864
2006-02-17,68.2066650390625,69.61871879463094,67.89670410228666,69.17591370287175,40528581
2006-02-20,69.08244323730469,69.22020074988005,67.7983070118173,68.29031126543737,28227011
2006-02-21,68.65931701660156,69.47112862456953,68.31983658126346,69.08244250947605,29401892
2006-02-22,69.26940155029297,69.42191878561408,68.68391245717473,68.80691679623426,25688530
2006-02-23,68.91515350341797,69.55476160316996,68.39362982962841,69.37271833782407,54348189
2006-02-24,69.16117095947266,69.60889607181423,68.78232461252499,69.07753245863721,21010408
2006-02-27,68.89055633544922,69.45635922532843,68.5855152914948,69.17591773583491,47238261
2006-02-28,69.75157928466797,70.34690174461088,68.41824378653254,69.24973514811825,67553448
2006-03-01,69.69252014160156,70.24848314632555,69.08735146492508,69.667914021306,39579019
2006-03-02,70.17469787597656,70.7503406318201,69.5695290838745,69.86473032870093,33440448
2006-03-03,70.4305191040039,70.65192161462828,69.69251292480199,70.35671388803715,36620586
2006-03-06,72.04920959472656,72.21648651515687,70.55351114924079,70.55351114924079,53639371
2006-03-07,72.07875061035156,72.81675695066792,71.73434371035364,72.15746918468737,47205302
2006-03-08,70.83889770507812,72.12794715723524,70.02708616151915,72.12794715723524,61494358
2006-03-09,71.512939453125,71.70482254215112,70.01232725364848,71.24233779163245,40411075
2006-03-10,71.97543334960938,72.61012162668783,71.55231440019712,71.93115414697043,30233677
2006-03-13,72.35919952392578,72.93976877513539,71.93115409477971,71.98035320878729,34700724
2006-03-14,73.06275939941406,73.45636541017825,71.7491037723202,72.22634826870002,32703088
2006-03-16,75.62120056152344,75.76880448744595,73.06277411359126,73.30877627770163,77186860
2006-03-17,76.26573181152344,76.94469938839713,75.08983997442557,75.76880755129926,55913414
2006-03-20,76.56090545654297,76.75278852811022,75.81797929057014,76.42806787759238,21719690
2006-03-21,76.79708099365234,78.22882112803252,76.21159842573941,76.7528017930162,38242210
2006-03-22,76.01480102539062,77.39241566990205,74.6470262039697,77.04308881290882,44707366
2006-03-23,76.4920425415039,77.19068965907434,75.63595169210464,76.90040832080493,33847162
2006-03-24,76.9692611694336,77.24478268090488,76.35917266153179,76.35917266153179,24725660
2006-03-27,78.16486358642578,78.49451080608597,77.34321863039482,77.34321863039482,26706864
2006-03-28,77.82044219970703,78.42560430998684,77.50063488970483,78.22880789600228,16031818
2006-03-29,78.1058120727539,78.50433799174128,77.46620395174786,78.32721463123141,16167392
2006-03-30,78.29769897460938,79.39979190972146,77.54001295549968,78.32721844135706,28515650
2006-03-31,78.26325988769531,79.50803025004889,77.54001324376911,78.71590485012202,73076882
2006-04-03,81.55477142333984,81.96805709165751,78.81922203707678,78.81922203707678,44027176
2006-04-04,82.33704376220703,82.9520522547842,81.67775607699022,81.77124094120134,34384454
2006-04-05,82.70606994628906,83.14887511583603,82.16486654734949,82.9520720884107,39932982
2006-04-07,82.01233673095703,83.27679329810583,81.63841034930563,83.09966992950044,37107883
2006-04-10,82.28785705566406,82.8241404956993,81.09720574212697,81.96805626978461,40280750
2006-04-12,81.54985809326172,84.49697046259692,80.79709193077528,82.17470655724675,82064393
2006-04-13,83.29645538330078,83.926217009924,81.3973109773702,81.67283907873593,76596896
2006-04-17,83.7835464477539,84.32966964765518,83.25709632111017,83.64086247536657,26106094
2006-04-18,87.70481872558594,88.14270385493147,84.0147811099382,84.0147811099382,71843982
2006-04-19,90.70606231689453,91.7097503809774,87.97051312569238,88.45267751480192,93268219
2006-04-20,97.66792297363281,98.37148984168321,92.00494208901806,92.00494208901806,130476958
2006-04-21,95.93606567382812,99.18822498562339,93.82536498940793,98.40101304517695,75692148
2006-04-24,96.15747833251953,98.35182429355592,95.05539200971106,95.9409956829737,58418086
2006-04-25,93.9828109741211,96.92500286416164,93.57936517327431,96.18699657854556,30839609
2006-04-26,96.30016326904297,96.62980387322675,93.69253819552392,94.46498392503125,41957400
2006-04-27,98.19928741455078,103.321058520655,96.629790056423,96.629790056423,86212039
2006-04-28,99.27677917480469,99.4834219720014,95.54738214213327,96.92499641101904,54765263
2006-05-02,101.46622467041016,102.62243671160125,100.76265762273388,100.86106242099024,26648041
2006-05-03,101.89918518066406,102.5338734374792,100.47729141836894,101.47114633351323,23390951
2006-05-04,106.29277801513672,110.28785713693938,102.33705817860438,102.5338611735951,124128451
2006-05-05,108.16732788085938,109.12673677633882,106.46990607934403,106.63718961778518,52275053
2006-05-08,113.65319061279297,115.03080512408306,109.42194228889363,109.71714352170162,67921200
2006-05-09,113.5645980834961,115.09966260252712,111.78355119374125,114.14517375693114,63383719
2006-05-10,115.10952758789062,115.62121149367215,111.90656684392097,114.14519871115473,89270042
2006-05-11,109.24972534179688,116.54616275327065,108.33951563178589,115.62119331187388,106032727
2006-05-12,104.97913360595703,110.26326896272779,104.00988488933358,110.26326896272779,74881301
2006-05-15,100.53140258789062,105.28909433371753,99.53755431903238,105.28909433371753,85087660
2006-05-16,102.70114135742188,103.80323415226731,96.03939205200369,100.85612237139503,109591379
2006-05-17,106.8832015991211,107.44900453944238,103.81309153638584,105.21038576617124,51148724
2006-05-18,98.87332916259766,105.26939607520436,97.66299846115948,104.79707157861198,83552753
2006-05-19,96.24604034423828,104.3050841021312,94.61258398523339,99.38502881336248,122474060
2006-05-22,91.45391845703125,98.30263200558329,82.65686749600901,97.90902596661643,112969668
2006-05-23,95.1635971069336,96.43297309920453,90.64699563286146,92.39852929797075,73477471
2006-05-24,92.35426330566406,95.64577500925981,85.1168656033311,95.64577500925981,100243526
2006-05-25,93.4809799194336,94.66179145381165,90.77494992847068,92.92993015763064,79605105
2006-05-26,94.3173828125,97.594142150394,93.7319002515156,94.46498671484683,58021662
2006-05-29,94.06646728515625,96.23621392717618,93.5793829129412,94.66179627821917,32605426
2006-05-30,93.96806335449219,96.18700897652049,92.98897475800295,94.43546805249214,31027558
2006-05-31,93.88932800292969,94.75033200899311,89.74172539586674,92.30015099990135,79677166
2006-06-01,92.1011734008789,96.04758501282605,92.06633848204166,96.04758501282605,78184283
2006-06-02,95.36083221435547,95.7490060783058,92.0713271383011,92.56400577265529,49858174
2006-06-05,92.1011734008789,96.61491648041984,92.0713148990184,95.7489933501396,51169635
2006-06-06,90.22503662109375,92.06636457704295,89.57808229850126,91.56870945015126,73627018
2006-06-07,88.88136291503906,91.5687085466379,87.47299666084372,90.07574318069403,100805037
2006-06-08,82.18289947509766,88.08509641034284,80.32166627892146,87.69692257834316,104511487
2006-06-09,91.84241485595703,92.48439273045777,81.11792809982505,81.11792809982505,98846897
2006-06-12,89.68257141113281,94.35555999555012,88.91120682081377,91.36962333316963,61593736
2006-06-13,85.46245574951172,88.58275588207684,84.70103729885611,88.58275588207684,63382091
2006-06-14,85.44254302978516,88.88134024137226,83.92468931527243,86.09446695394298,75101186
2006-06-15,89.11527252197266,89.57809277427845,86.84098925628159,87.2888802516797,52498149
2006-06-16,91.72793579101562,94.05696538475594,90.37431050431363,90.37431050431363,60863192
2006-06-19,92.93228149414062,93.55933009960543,89.87667444364463,91.36963972056142,35025945
2006-06-20,92.06636047363281,93.16120569044709,91.17057862751959,92.56401557834394,39634604
2006-06-21,95.9629898071289,96.39595138978775,91.36962387010065,92.56399721325523,56845197
2006-06-22,97.05284881591797,98.87427060077964,96.266554993266,96.54524099090965,42457577
2006-06-23,100.7155990600586,101.17344271936254,94.76363813318896,96.34617862836072,52768668
2006-06-26,97.65999603271484,101.90002312529036,97.29173451195037,101.02415375661049,61659515
2006-06-27,98.11286926269531,100.61608037794984,97.49577355358304,98.83446974047034,109435620
2006-06-28,99.62574005126953,100.12837147894112,95.7639273369464,95.7639273369464,56030177
2006-06-29,100.36227416992188,102.51712271942732,99.68048504800119,101.90997985914983,52730100
2006-06-30,105.48814392089844,105.90119991013333,102.00952801812123,102.00952801812123,52072458
2006-07-03,106.60786437988281,107.46382816793731,104.93573485773946,105.66728820163596,38339251
2006-07-04,106.96617126464844,107.86195302351962,106.29931136317585,106.4983747144897,31663257
2006-07-05,108.90204620361328,109.38477198601846,106.01564434411497,106.8964968119965,38295941
2006-07-06,107.8171615600586,108.58852620632553,106.61282865819182,107.48372829873706,37355775
2006-07-07,102.6763687133789,108.88711006479298,102.14387214590468,108.88711006479298,57829355
2006-07-10,103.84088134765625,104.4928052688796,101.84030189832534,103.11430452665746,39154175
2006-07-11,104.42813110351562,104.7814700671179,103.13422921248828,104.01009870638266,30355671
2006-07-12,109.29020690917969,109.48429381110748,100.63597214496491,103.13420649752437,64260537
2006-07-13,107.04082489013672,108.98666413386445,106.53321696362785,108.11576440351294,29174001
2006-07-14,106.40876770019531,107.79225127044965,104.58236979928483,106.00068828299386,28412300
2006-07-17,102.65647888183594,106.33912780343182,102.29318708555442,105.30400629986599,25732995
2006-07-18,99.9691162109375,103.51242481883371,98.44629272610841,102.81570649819831,55770770
2006-07-19,97.84412384033203,102.50715938848752,97.25688670995525,100.52648565229076,58942316
2006-07-20,99.07333374023438,100.52648737414442,98.06309450913962,99.23258572890995,63024777
2006-07-21,96.3014144897461,99.03354786431206,95.11201729612308,98.53589274635193,58215228
2006-07-24,96.69454193115234,97.0428977736184,93.70860528622468,95.7489961020681,46571895
2006-07-25,98.31692504882812,98.63542246835806,97.24198546127933,98.01833330276362,27579168
2006-07-26,99.52124786376953,100.018902970319,97.65006147398364,98.53589048703824,25801706
2006-07-27,99.5411376953125,101.10377926493547,98.36169355302795,100.01888705309658,40973706
2006-07-28,97.44599914550781,100.39710081902328,96.94336773703105,100.39710081902328,31577196
2006-07-31,97.4211196899414,99.332117034774,97.15238651883453,98.33680702502063,29046931
2006-08-01,97.69981384277344,98.63043050696012,96.94337843804342,96.94337843804342,30444199
2006-08-02,98.62545776367188,98.97879671333101,97.44103711458885,97.44103711458885,18028876
2006-08-03,98.3368148803711,100.32744170297491,97.6749314120247,99.0335332716701,34767693
2006-08-04,96.3262710571289,99.4814124391506,95.77387548426277,98.33680331350246,43700494
2006-08-07,95.04730987548828,96.41586457058708,94.7536945950216,96.34618808058315,21285415
2006-08-08,97.25689697265625,97.51070755120118,95.05228424182552,95.10204841641,19332271
2006-08-09,98.3368148803711,99.17287960756278,96.54525140443587,97.25689904842886,29473831
2006-08-10,97.43605041503906,98.53587184601729,96.2665591426673,98.33680851223971,23640138
2006-08-11,100.62603759765625,101.02416430759777,97.04291049634756,98.12780279110108,48343496
2006-08-14,102.4424819946289,102.7161916128629,99.75016028353082,101.02416308225808,23130442
2006-08-16,104.15940856933594,105.00542628627582,102.92522356732859,103.01479909986337,36026229
2006-08-17,106.11018371582031,106.8964841587666,103.3183341186521,105.4035125869929,46844190
2006-08-18,105.094970703125,107.34437762829033,104.40820522477354,106.29929683772009,18878851
2006-08-21,106.2594985961914,106.98607550008597,104.0100913938291,105.00540813704559,20695564
2006-08-22,105.98078918457031,107.98136177670668,105.06012555276044,107.49365966996294,27080339
2006-08-23,105.6921615600586,106.88653487064849,105.02032532708648,105.70211439414344,20861526
2006-08-24,110.16609954833984,111.45502493283998,104.70680995907041,105.50306335491379,49476974
2006-08-25,110.5443115234375,111.97258321431941,109.58383636699365,110.9772731352807,41967707
2006-08-28,111.6839599609375,111.86311100580184,110.19596449640233,110.77821868037674,18145464
2006-08-29,111.36046600341797,113.45559084332734,110.97726858243098,112.46028080512129,34556191
2006-08-30,112.35081481933594,112.96790393732336,110.19098961821443,110.9772835916874,28771180
2006-08-31,111.2111587524414,113.04751640279868,103.5124224799844,103.5124224799844,44955888
2006-09-01,111.72377014160156,112.31100073737792,110.97728088610444,110.97728088610444,18774303
2006-09-04,112.62950134277344,113.26152632415794,111.97757069054998,111.97757069054998,21722805
2006-09-05,112.06714630126953,112.96789783971914,111.07681259988867,111.97258772062446,13024825
2006-09-06,113.21672821044922,114.06274576971009,111.873055608358,112.0721123102244,31321902
2006-09-07,112.0422592163086,112.96789950102217,111.50479280714667,112.96789950102217,24551500
2006-09-08,112.54988098144531,112.9131661258339,110.7284522653599,112.47024500828167,39334302
2006-09-11,108.26005554199219,112.96290208141718,107.79225909633425,112.66928685975891,41672348
2006-09-12,110.16609954833984,110.45473841449605,106.80691799227982,108.68805700604052,50741607
2006-09-13,111.09173583984375,112.0024401644263,110.57915155490015,110.65877423401153,35040119
2006-09-14,112.10694122314453,113.1569984273762,111.05689066299428,111.47491633381154,27713657
2006-09-15,113.5252685546875,113.86366491557287,110.90261702884744,112.1716432466568,26321350
2006-09-18,112.81363677978516,114.52556435672987,111.98752485384281,113.96322250477868,24127707
2006-09-19,111.26094818115234,114.00303410697798,110.38009565774448,112.967899344222,26778672
2006-09-20,112.2861099243164,112.6494083536966,109.98694511832277,110.87775047529334,27366195
2006-09-21,113.35606384277344,113.83381319831018,112.49512370578275,112.78376920131774,32394562
2006-09-22,115.05805206298828,115.34668427118108,112.27117859972968,112.94301487863116,46463515
2006-09-25,115.76472473144531,116.94915201600013,115.05806012542938,115.4362811611765,37707061
2006-09-26,117.35723114013672,117.64586336752674,115.47110902993282,115.85431312612883,33132674
